facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
22,10726,0,1,2,-7.6337471213738048,-299.90268896788507,-8.5166952341621887,-302.00000000000028,0,1,1,0.64204273665558187,0.64204273665558187,0.64204273665558187,0.64204273665558187,-3.1263880373444408e-13,3.1263880373444408e-13,3.4106051316484809e-13,1.9662807211183471,3.0625386891856405
23,10727,0,1,2,-7.0061658411664194,-299.91802137611717,-7.8169470219034514,-302.00000000000034,0,1,1,0.61349504007963018,0.61349504007963018,0.61349504007963018,0.61349504007963018,-3.1263880373444403e-13,3.1263880373444403e-13,3.4106051316484809e-13,1.8399571847613074,2.9991394625170651
24,10728,0,1,2,-6.4049103894071644,-299.93147600597263,-7.1464478556804565,-302.00000000000028,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.7876874961641527,3.0334878248155737
25,10729,0,1,2,-5.8259502438750701,-299.94329031964423,-6.5007244386581462,-302.00000000000028,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.7039315377303912,2.9954265255719115
26,10730,0,1,2,-5.2658824201532193,-299.95365383475848,-5.8759985088365632,-302.00000000000028,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-2.5579538487363607e-13,2.5579538487363607e-13,2.8421709430404007e-13,1.6885942520103971,3.061912507582365
27,10731,0,1,2,-4.7220764578630599,-299.96271450784576,-5.269349932963598,-302.00000000000028,0,1,1,0.5362798177839011,0.5362798177839011,0.5362798177839011,0.5362798177839011,-2.5579538487363607e-13,2.5579538487363607e-13,2.8421709430404007e-13,1.6231800716780076,3.02674092488799
28,10732,0,1,2,-4.1921055318432963,-299.97059466710982,-4.6780829652201783,-302.00000000000028,0,1,1,0.52377961174818888,0.52377961174818888,0.52377961174818888,0.52377961174818888,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.5923888872359824,3.0401887578654661
29,10733,0,1,2,-3.6738071513409922,-299.97739476947464,-4.0997946657553719,-302.00000000000023,0,1,1,0.51290674993647611,0.51290674993647611,0.51290674993647611,0.51290674993647611,-2.5579538487363612e-13,2.5579538487363612e-13,2.8421709430404007e-13,1.5596128099650735,3.0407336424374076
30,10734,0,1,2,-3.1654412962421028,-299.98319370382444,-3.5325518090063222,-302.00000000000023,0,1,1,0.50389147159858594,0.50389147159858594,0.50389147159858594,0.50389147159858594,-2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,1.5337778729472571,3.0438655135030892
31,10735,0,1,2,-2.6652826273215222,-299.98805750734437,-2.9744362734577097,-302.00000000000028,0,1,1,0.49647351086778752,0.49647351086778752,0.49647351086778752,0.49647351086778752,-2.8421709430404002e-13,2.8421709430404002e-13,2.8421709430404007e-13,1.5121505519003697,3.0457829447079203
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,-2.4237896640863767,-302.00000000000028,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.4946545834446179,3.0475459786287216
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,-1.8791384362066259,-302.00000000000023,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,-2.5579538487363607e-13,2.5579538487363607e-13,2.8421709430404007e-13,1.4808534226556731,3.0490227100761347
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,-1.339063010239556,-302.00000000000023,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,-2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,1.4707399113728565,3.0500047114080542
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,-0.80217897988098574,-302.00000000000023,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,-2.5579538487363607e-13,2.5579538487363607e-13,2.8421709430404007e-13,1.4641359370115414,3.0506834530071778
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,-0.26718405650842958,-302.00000000000028,0,1,1,0.47880884195477347,0.47880884195477347,0.47880884195477347,0.47880884195477347,-2.2737367544323203e-13,2.2737367544323203e-13,2.2737367544323206e-13,1.460858445444545,3.051026458660369
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,0.26718405650829097,-302.00000000000028,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-2.5579538487363602e-13,2.5579538487363602e-13,2.8421709430404007e-13,1.4608584470110126,3.05102646193366
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,0.80217897988069831,-302.00000000000023,0,1,1,0.47993702380634912,0.47993702380634912,0.47993702380634912,0.47993702380634912,-2.5579538487363607e-13,2.5579538487363607e-13,2.8421709430404007e-13,1.4641359349874175,3.0506834487896999
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,1.3390630102394157,-302.00000000000023,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,1.4707399119432463,3.0500047125892329
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,1.8791384362066439,-302.00000000000023,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-2.5579538487363607e-13,2.5579538487363607e-13,2.8421709430404007e-13,1.4808534222468095,3.0490227092343005
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,2.42378966408624,-302.00000000000028,0,1,1,0.49044529399236275,0.49044529399236275,0.49044529399236275,0.49044529399236275,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.4946545845096819,3.0475459808020031
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,2.9744362734574339,-302.00000000000028,0,1,1,0.49647351086778607,0.49647351086778607,0.49647351086778607,0.49647351086778607,-2.8421709430404002e-13,2.8421709430404002e-13,2.8421709430404007e-13,1.5121505514309341,3.0457829437623891
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,3.5325518090061969,-302.00000000000028,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,-2.5579538487363602e-13,2.5579538487363602e-13,2.8421709430404007e-13,1.5337778705664276,3.0438655087765838
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,4.0997946657553781,-302.00000000000028,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.5596128105371474,3.0407336435527679
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,4.6780829652200477,-302.00000000000028,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.5923888890026774,3.0401887612399823
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,5.269349932963312,-302.00000000000028,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.6231800717806442,3.0267409250793862
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,5.8759985088362798,-302.00000000000028,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.6885942516082653,3.0619125068531829
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,6.5007244386578815,-302.00000000000034,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.703931537553721,2.9954265252613337
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,7.1464478556801634,-302.00000000000034,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-3.4106051316484809e-13,3.4106051316484809e-13,3.4106051316484809e-13,1.7876874974950614,3.0334878270739636
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,7.8169470219031334,-302.00000000000034,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-3.4106051316484809e-13,3.4106051316484809e-13,3.4106051316484809e-13,1.8399571853232846,2.9991394634330799
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,8.5166952341619062,-302.00000000000028,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,-2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,1.9662807191026348,3.0625386860461177
52,10756,0,1,2,8.29239992431296,-299.8851812795865,9.2509568171969363,-302.00000000000028,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-3.4106051316484804e-13,3.4106051316484804e-13,3.4106051316484809e-13,1.9969868578796177,2.9553075181163981
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,10.026374182288619,-302.00000000000034,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-3.9790393202565615e-13,3.9790393202565615e-13,4.5474735088646412e-13,2.1425536888374146,2.9912286905900287
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,10.851379282786631,-302.00000000000028,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-2.8421709430404007e-13,2.8421709430404007e-13,3.4106051316484809e-13,2.3223263474782891,3.0348955083691243
55,10759,0,1,2,10.523249990523732,-299.81509462682482,11.736726215871881,-302.00000000000068,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-6.2527760746888806e-13,6.2527760746888806e-13,8.5265128291212022e-13,2.4126156664523455,2.9236327683113092
56,10760,0,1,2,11.385393635610921,-299.78353891986239,12.696830568640756,-301.9999999999996,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,3.1263880373444408e-13,2.5579538487363607e-13,5.1159076974727213e-13,2.6760869780613992,2.9726634536425998
57,10761,0,1,2,12.332364119982394,-299.74600112447905,13.750993600176926,-302.00000000000284,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-2.8137492336099967e-12,2.8137492336099967e-12,5.4569682106375694e-12,2.9235358875224899,2.9376404818495523
58,10762,0,1,2,13.388697606387503,-299.70056639648976,14.926357392840552,-301.99999999999341,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,6.5654148784233249e-12,7.3896444519050419e-13,1.4779288903810084e-12,3.2879933165225368,2.9372165205274015
59,10763,0,1,2,14.589473500255394,-299.64434686703862,16.261697168958943,-302.00000000002041,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-2.0378365661599673e-11,2.1998403099132702e-11,4.3996806198265404e-11,3.709388862841299,2.8872177765844373
60,10764,0,1,2,15.986424080715565,-299.57279932903577,17.814143978961759,-301.99999999994958,0,1,1,1.5128083510809154,1.5128083510809154,1.5128083510809154,1.5128083510809154,5.0391690820106305e-11,7.0485839387401938e-12,1.4097167877480388e-11,4.3568539106492636,2.8799774323933707
61,10765,0,1,2,17.656973723768843,-299.4785313493901,19.669107648974173,-302.0000000001196,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-1.1957013157370966e-10,1.4108536561252549e-10,2.8217073122505099e-10,5.3557801767622113,2.9208793919469769
62,10766,0,1,2,19.711653021871111,-299.34953939895524,21.948306775802902,-301.99999999975336,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,2.4664359443704603e-10,6.3693050833535381e-11,1.2738610166707076e-10,6.4838939082095717,2.8390147259547951
63,10767,0,1,2,22.279831552747282,-299.16810750101308,24.793629000962476,-302.00000000045918,0,1,1,2.8653518063000316,2.8653518063000316,2.8653518063000316,2.8653518063000316,-4.5920955926703755e-10,6.2038907344685867e-10,1.2407781468937173e-09,7.5040877725828894,2.6189062564965662
64,10768,0,1,2,25.430248910258776,-298.91523337234673,28.278666530763722,-301.99999999926098,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,7.3907813202822581e-10,3.6715164242195897e-10,7.3430328484391794e-10,9.3738513677672977,2.7124710123711906
65,10769,0,1,2,29.067640304354718,-298.58226274277155,32.294378644061808,-302.00000000104302,0,1,1,3.8494999899513993,3.8494999899513993,3.8494999899513993,3.8494999899513993,-1.0430198926769663e-09,1.7726620171742982e-09,3.5453240343485959e-09,9.8732357167821228,2.5648099084439209
66,10770,0,1,2,32.977092289562066,-298.17526337668022,36.599458197669399,-301.99999999879077,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,1.2092584711353993e-09,1.2966836493433218e-09,2.5933672986866441e-09,9.7249514433824622,2.4240688627322902
67,10771,0,1,2,36.983799033458226,-297.70469279881286,40.998238768178879,-302.00000000116853,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-1.1685585832310606e-09,3.1720048809802392e-09,6.3440097619604785e-09,8.8351446492359713,2.177837237510023
68,10772,0,1,2,41.010778509464693,-297.176685616562,45.404446791228487,-301.99999999914996,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,8.5000806393509275e-10,2.7454234441393051e-09,5.490846888278611e-09,8.8907404864010058,2.1864783657909257
69,10773,0,1,2,45.035664187108097,-296.59341224419779,49.79293559370447,-302.00000000039552,0,1,1,4.0678075516722361,4.0678075516722361,4.0678075516722361,4.0678075516722361,-3.9554493014293262e-10,3.7277629871823592e-09,7.4555259743647184e-09,7.6448664253399805,1.879357941158561
70,10774,0,1,2,49.053153648221709,-295.95548806702271,54.156900122565254,-301.99999999996709,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,3.2940761229838251e-11,3.637211420937092e-09,7.2744228418741841e-09,6.1298939791355211,1.5068488823857022
71,10775,0,1,2,53.061741214898476,-295.26312734614208,58.491636266478622,-302.00000000016718,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-1.6711965145077574e-10,3.7950087516946951e-09,7.5900175033893902e-09,6.6906271878565802,1.6446784596220931
72,10776,0,0,0,57.0605848530017,-294.51647220946813,62.745038795067835,-301.99834901870059,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0016509812993774631,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,66.948131717392116,-301.88399903677356,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.11600096322638366,0,0,0,0
